,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Activity
373,0.938464496,13.69173145,1.682154298,4.101297855,14.39144876,Standing
374,0.940879444,13.64148235,1.588834286,4.130012035,14.34124941,Standing
375,0.943294392,13.63908863,1.483550072,4.094119549,14.31738364,Standing
376,0.94570934,13.65583897,1.380658627,4.005585194,14.29800227,Standing
377,0.948124288,13.61755371,1.268195987,3.93140769,14.23032173,Standing
378,0.950539236,13.62712479,1.148554921,3.842873096,14.20511816,Standing
379,0.952954184,13.48834133,1.0863415,3.747160196,14.04124992,Standing
380,0.955369079,13.33998585,1.05523479,3.665804386,13.87468431,Standing
381,0.957784027,13.26820183,1.040877819,3.558127165,13.77638833,Standing
382,0.960198975,13.2586298,1.028913736,3.366701365,13.71803943,Standing
383,0.962613923,13.32562923,1.033699393,3.117847919,13.72450016,Standing
384,0.965028871,13.4285202,1.064806104,2.816352367,13.76193328,Standing
385,0.967443819,13.56730461,1.110269666,2.445464849,13.83057307,Standing
386,0.969858767,13.71805191,1.184447169,1.990828395,13.91227016,Standing
387,0.972273715,13.90947819,1.249053478,1.497906923,14.04554887,Standing
388,0.974688663,14.07697582,1.34237349,1.076770186,14.18177171,Standing
389,0.977103611,14.23490238,1.452443361,0.8015955687,14.33124534,Standing
390,0.979518559,14.38325691,1.555334687,0.7298108935,14.48550204,Standing
391,0.981933507,14.51246929,1.660618901,0.813559711,14.62980859,Standing
392,0.984348454,14.64407444,1.782652855,0.9379864931,14.78196827,Standing
393,0.986763402,14.72543049,1.931007862,1.026520967,14.8869352,Standing
394,0.98917835,14.77807236,2.067398787,1.045663476,14.95857521,Standing
395,0.991593246,14.81157207,2.184647083,0.9858429432,15.00424062,Standing
396,0.994008194,14.9024992,2.297109842,0.866201818,15.10336061,Standing
397,0.996423142,15.01017666,2.392822742,0.7178468108,15.21664576,Standing
398,0.99883809,15.10110378,2.502892494,0.5910272002,15.3185221,Standing
399,1.001253038,15.17288876,2.605783939,0.4809573591,15.40253171,Standing
400,1.003667986,15.20399475,2.70149684,0.4067798555,15.44749208,Standing
401,1.006082934,15.2351017,2.739781857,0.4067798555,15.48483769,Standing
402,1.008497882,15.2351017,2.76371026,0.4307080805,15.4897362,Standing
403,1.010912829,15.21117401,2.790031195,0.4666004181,15.47196836,Standing
404,1.013327777,15.19681644,2.768495798,0.5120640397,15.45542004,Standing
405,1.015742725,15.1657095,2.744567633,0.5623133183,15.42230827,Standing
406,1.018157673,15.12981796,2.70149684,0.5910272002,15.38046781,Standing
407,1.020572621,15.0723896,2.672782898,0.6197410822,15.32007754,Standing
408,1.022987569,15.01256943,2.591426849,0.6628118753,15.24900172,Standing
409,1.025402517,14.9647131,2.531606436,0.6580262184,15.19159859,Standing
410,1.027817465,14.96710587,2.481357098,0.6317051649,15.18454617,Standing
411,1.030232413,14.95035553,2.419143677,0.5982056856,15.15662352,Standing
412,1.032647309,14.94796276,2.371287346,0.5551348329,15.14505758,Standing
413,1.035062257,14.95753479,2.304288149,0.5288137794,15.14322406,Standing
414,1.037477204,14.96949863,2.251646042,0.5503492355,15.1478937,Standing
415,1.039892152,14.95992756,2.215753794,0.5934200287,15.1347661,Standing
416,1.0423071,14.92882061,2.163111687,0.6604190469,15.09916853,Standing
417,1.044722048,14.82592869,2.155933142,0.679561615,14.99726686,Standing
418,1.047136996,14.71585941,2.14157629,0.6628118753,14.88563693,Standing
419,1.049551944,14.60100365,2.153540373,0.5958128572,14.77098631,Standing
420,1.051966892,14.46222019,2.148754835,0.4929214716,14.62928337,Standing
421,1.05438184,14.33779335,2.129612207,0.3876372576,14.50026996,Standing
422,1.056796788,14.21336651,2.132004976,0.3014956415,14.37553938,Standing
423,1.059211736,14.08415413,2.120040894,0.2129612118,14.24441376,Standing
424,1.061626684,13.9238348,2.067398787,0.1339980662,14.07711862,Standing
425,1.064041632,13.79222965,2.017149448,0.03589234129,13.93900208,Standing
426,1.066456579,13.6606245,1.974078655,-0.07896314561,13.80274913,Standing
427,1.068871527,13.48594856,1.926222205,-0.2177468538,13.62455703,Standing
428,1.071286423,13.29212952,1.856830359,-0.313459754,13.42485691,Standing
429,1.073701371,13.10309696,1.797009826,-0.366101861,13.23081346,Standing
430,1.076116319,12.90927792,1.741974831,-0.4139583111,13.03285441,Standing
431,1.078531267,12.68196011,1.674975872,-0.342173636,12.79666906,Standing
432,1.080946215,12.49053383,1.615155339,-0.2057827413,12.59621009,Standing
433,1.083361163,12.37567902,1.531406522,-0.1076770201,12.47053453,Standing
434,1.085776111,12.30389404,1.440479279,-0.08374879509,12.38821226,Standing
435,1.088191059,12.2799654,1.37587297,-0.1028913707,12.35723122,Standing
436,1.090606007,12.26560879,1.330409408,-0.2081755698,12.33930651,Standing
437,1.093020954,12.25843048,1.318445325,-0.4905286431,12.33888302,Standing
438,1.095435902,12.19861031,1.316052437,-0.6915257573,12.28886876,Standing
439,1.09785085,12.110075,1.316052437,-0.8183453679,12.20883285,Standing
440,1.100265798,12.00718403,1.330409408,-1.10309124,12.13092197,Standing
441,1.102680746,11.95214939,1.373480201,-1.383051515,12.11004354,Standing
442,1.105095694,11.90190029,1.385444283,-1.631905079,12.09288223,Standing
443,1.10751059,11.92582798,1.361516118,-2.036292076,12.174793,Standing
444,1.109925538,12.03589821,1.258624673,-2.505285263,12.35813238,Standing
445,1.112340486,12.12443256,1.213161111,-3.132204771,12.58111011,Standing
446,1.114755434,12.19621658,1.268195987,-3.838087559,12.84861612,Standing
447,1.117170382,12.28714466,1.39022994,-4.687539577,13.2242085,Standing
448,1.119585329,12.40439224,1.579262972,-5.477170944,13.65146219,Standing
449,1.122000277,12.53599739,1.727617979,-6.175875187,14.08109828,Standing
450,1.124415225,12.67238903,1.947757602,-6.814758778,14.51978445,Standing
451,1.126830173,12.73938751,2.189432621,-7.245467186,14.81831313,Standing
452,1.129245121,12.8255291,2.376072884,-7.360322475,14.97712476,Standing
453,1.131660069,12.90688515,2.474178553,-7.310073376,15.03816533,Standing
454,1.134075017,12.96909904,2.543570518,-7.073183537,14.98990348,Standing
455,1.136489965,13.06002617,2.538784742,-6.68076086,14.88765519,Standing
456,1.138904913,13.16291714,2.469393015,-6.161518097,14.74193321,Standing
457,1.141319861,13.23230934,2.36650157,-5.496313572,14.52252743,Standing
458,1.143734757,13.26102352,2.258824587,-4.823930264,14.29081301,Standing
459,1.146149704,13.2586298,2.120040894,-4.132404804,14.04858025,Standing
460,1.148564652,13.19880962,1.983649969,-3.433700562,13.78164512,Standing
461,1.1509796,13.13181114,1.825723648,-2.756531715,13.54164679,Standing
462,1.153394548,12.93081379,1.698904037,-2.117648125,13.21274588,Standing
463,1.155809496,12.58864021,1.605584025,-1.50269258,12.77927414,Standing
464,1.158224444,12.21775246,1.521835208,-0.9308080077,12.34730177,Standing
465,1.160639392,11.81815147,1.426122308,-0.394815743,11.91043276,Standing
466,1.16305434,11.42572784,1.284945726,0.06939185411,11.49796319,Standing
467,1.165469288,11.07637596,1.117448211,0.471386075,11.14257599,Standing
468,1.167884236,10.77727318,0.8877372146,0.8303094506,10.84560318,Standing
469,1.170299184,10.50927734,0.6771687865,1.143769264,10.59300127,Standing
470,1.172714132,10.26042366,0.4522434771,1.430907965,10.36958608,Standing
471,1.175129079,10.03549862,0.2392822653,1.696511269,10.18069934,Standing
472,1.177544027,9.808179855,0.0765703246,1.895115495,9.989880771,Standing
473,1.179958975,9.600004196,-0.04546362907,2.041077614,9.814690282,Standing
474,1.182373871,9.437292099,-0.1411765367,2.115255117,9.672472134,Standing
475,1.184788819,9.279366493,-0.2249253243,2.122433662,9.521657344,Standing
476,1.187203767,9.097511292,-0.2991028428,2.038684845,9.327937077,Standing
477,1.189618715,8.927620888,-0.3541377485,1.928615093,9.140425835,Standing
478,1.192033663,8.824729919,-0.3852444589,1.789831281,9.012644865,Standing
479,1.194448611,8.764909744,-0.4378865361,1.667797327,8.932913039,Standing
480,1.196863559,8.705088615,-0.4881358147,1.517049551,8.849761789,Standing
481,1.199278507,8.685946465,-0.4905286431,1.344766378,8.803106324,Standing
482,1.201693454,8.697910309,-0.457029134,1.148554921,8.785311479,Standing
483,1.204108402,8.709874153,-0.3684946895,0.9332008362,8.767471694,Standing
484,1.20652335,8.767302513,-0.2991028428,0.7130611539,8.801335812,Standing
485,1.208938298,8.894122124,-0.1938186288,0.5024927258,8.910413736,Standing
486,1.211353246,9.052047729,-0.06460621208,0.2656033039,9.056173981,Standing
487,1.213768194,9.226723671,0.07896314561,0.06699903309,9.227304793,Standing
488,1.216183142,9.41336441,0.2297109663,-0.1148554832,9.41686723,Standing
489,1.218598038,9.585647583,0.3541377485,-0.2703889608,9.595997255,Standing
490,1.221012986,9.760323524,0.4450650215,-0.3876372576,9.778152219,Standing
491,1.223427934,9.911071777,0.5288137794,-0.4594219327,9.935796712,Standing
492,1.225842882,10.05464077,0.6005984545,-0.5623133183,10.08824642,Standing
493,1.228257829,10.18863869,0.6915257573,-0.6412764788,10.23219437,Standing
494,1.230672777,10.30349445,0.7920243144,-0.6675975323,10.35543273,Standing
495,1.233087725,10.47099209,0.8949156404,-0.7465606928,10.53564911,Standing
496,1.235502673,10.51406288,0.9499505758,-0.7058826685,10.58046288,Standing
497,1.237917621,10.33938694,0.9379864931,-0.5072783828,10.39423265,Standing
498,1.240332569,10.11924744,0.8829515576,-0.2344966233,10.16040161,Standing
499,1.242747517,9.934999466,0.7992027402,0.0143569354,9.967103166,Standing
500,1.245162465,9.82732296,0.6891329288,0.2392822653,9.854361306,Standing
501,1.247577413,9.805787086,0.5335994363,0.4139583111,9.82901573,Standing
502,1.249992361,9.817750931,0.4402793646,0.5359922647,9.84222368,Standing
503,1.252407309,9.736394882,0.35174492,0.6771687865,9.766251449,Standing
504,1.254822257,9.595218658,0.2871387303,0.8446664214,9.636603713,Standing
505,1.257237152,9.229117393,0.2297109663,1.076770186,9.294558033,Standing
506,1.2596521,8.568697929,0.1794617027,1.31126678,8.670306297,Standing
507,1.262067048,8.611768723,0.05024927482,1.392622828,8.723788389,Standing
508,1.264481996,8.736195564,-0.06221338734,1.430907965,8.852823338,Standing
509,1.266896944,8.824729919,-0.1363908947,1.442872047,8.942949199,Standing
510,1.269311892,8.762516975,-0.1603191197,1.40697968,8.876204019,Standing
511,1.27172684,8.688339233,-0.1842473447,1.323230863,8.790456509,Standing
512,1.274141788,8.697910309,-0.1986042857,1.1820544,8.780110478,Standing
513,1.276556736,8.705088615,-0.1698904037,0.9786644578,8.761576038,Standing
514,1.278971684,8.755337715,-0.1483550072,0.7130611539,8.785579316,Standing
515,1.281386632,8.831908226,-0.1028913707,0.4354937077,8.843237208,Standing
516,1.283801579,8.920442581,-0.06460621208,0.1674975902,8.92224889,Standing
517,1.286216527,9.020941734,-0.04067798331,-0.09092725813,9.021491686,Standing
518,1.288631475,9.102297783,-0.02632104978,-0.3062812984,9.107487357,Standing
519,1.291046371,9.221938133,-0.01914258115,-0.4642075896,9.233634066,Standing
520,1.293461371,9.329615593,-0.0239282269,-0.5958128572,9.348651915,Standing
521,1.295876267,9.399007797,-0.01196411345,-0.7058826685,9.425484659,Standing
522,1.298291215,9.487542152,-0.0382851623,-0.7752745152,9.519242219,Standing
523,1.300706163,9.609575272,-0.05982056633,-0.813559711,9.644137847,Standing
524,1.303121111,9.686145782,-0.08135596663,-0.8087740541,9.720193125,Standing
525,1.305536059,9.839286804,-0.1387837082,-0.7944171429,9.872280604,Standing
526,1.307951007,9.982855797,-0.1986042857,-0.7441678643,10.01252412,Standing
527,1.310365954,10.10967541,-0.2321037948,-0.6867401004,10.13563126,Standing
528,1.312780902,10.15513897,-0.2416750938,-0.6317051649,10.17763753,Standing
529,1.31519585,10.14796066,-0.2656033039,-0.5288137794,10.16520018,Standing
530,1.317610798,10.14796066,-0.2943171859,-0.4139583111,10.16066384,Standing
531,1.320025746,10.11446095,-0.2991028428,-0.3182454109,10.12388576,Standing
532,1.322440694,10.06899738,-0.3254238665,-0.2344966233,10.07698356,Standing
533,1.324855642,10.01156998,-0.3565305769,-0.1459621787,10.01897961,Standing
534,1.327270538,9.951749802,-0.4259224236,-0.08135596663,9.961192339,Standing
535,1.329685486,9.846465111,-0.4977070987,-0.03110669367,9.859084905,Standing
536,1.332100434,9.650253296,-0.5575276613,-0.002392822644,9.666345302,Standing
537,1.334515382,9.425328255,-0.6053841114,-0.007178467698,9.444752732,Standing
538,1.336930329,9.229117393,-0.6723831892,-0.04546362907,9.253689748,Standing
539,1.339345277,9.042476654,-0.7489534616,-0.07896314561,9.073783693,Standing
540,1.341760225,8.867800713,-0.8470591903,-0.1124626622,8.908874598,Standing
541,1.344175173,8.633303642,-0.9379864931,-0.1363908947,8.685180074,Standing
542,1.346590121,7.934599876,-1.29451704,-0.1339980662,8.04062218,Standing
543,1.349005069,7.290930748,-1.751546144,-0.1172483116,7.499288782,Standing
544,1.351420017,7.460821152,-1.706082582,-0.05982056633,7.653636295,Standing
545,1.353834965,7.776673794,-1.462014675,-0.07417750359,7.913257516,Standing
546,1.356249913,7.987242222,-1.229910851,-0.1411765367,8.082614047,Standing
547,1.358664861,8.161917686,-1.002592683,-0.1818545163,8.22527589,Standing
548,1.361079809,8.322237015,-0.8087740541,-0.07896314561,8.361816763,Standing
549,1.363494757,8.429914474,-0.6580262184,0.1268195957,8.456508722,Standing
550,1.365909652,8.355736732,-0.5407779217,0.3206382394,8.379354747,Standing
551,1.3683246,8.245666504,-0.4833501875,0.4450650215,8.271803091,Standing
552,1.370739548,8.013563156,-0.471386075,0.4402793646,8.039480407,Standing
553,1.373154496,7.903493404,-0.5072783828,0.4307080805,7.931459437,Standing
554,1.375569444,7.817351341,-0.7872386575,0.3493520916,7.86465343,Standing
555,1.377984392,7.932207108,-1.576870084,0.002392822644,8.087424472,Standing
556,1.38039934,8.427521706,-1.485942841,0.8542376757,8.600050595,Standing
557,1.382814288,8.334200859,-1.371087432,0.8159525394,8.485550262,Standing
558,1.385229236,8.583054543,-1.265803218,0.9260223508,8.725170512,Standing
559,1.387644184,8.860622406,-0.8709874153,1.445264935,9.019869136,Standing
560,1.390059132,9.116654396,-0.6412764788,1.624726534,9.28247592,Standing
561,1.392474079,9.444471359,-0.4067798555,1.899901152,9.642257697,Standing
562,1.394889027,9.643074989,-0.1292124242,2.079362869,9.865563392,Standing
563,1.397303975,9.97567749,-0.002392822644,2.093719721,10.19302749,Standing
564,1.399718923,10.41356373,0.1100698411,1.983649969,10.60138161,Standing
565,1.402133871,10.87298584,0.1148554832,1.816152334,11.0242198,Standing
566,1.404548767,11.3443718,0.03349951655,1.560120344,11.4511951,Standing
567,1.406963715,11.78704453,-0.09810572863,1.313659668,11.86042769,Standing
568,1.409378663,12.23210907,-0.2464607358,1.0863415,12.28272661,Standing
569,1.411793611,12.52403355,-0.3541377485,0.8422735929,12.55731877,Standing
570,1.414208559,12.66760349,-0.3924229145,0.6364908218,12.68965305,Standing
571,1.416623507,12.75613785,-0.390030086,0.394815743,12.76820488,Standing
572,1.419038454,12.76810169,-0.3565305769,0.1579262912,12.77405478,Standing
573,1.421453402,12.79202938,-0.313459754,-0.07417750359,12.79608436,Standing
574,1.42386835,12.82792187,-0.3469592929,-0.3326023519,12.8369227,Standing
575,1.426283298,12.96431351,-0.5886343718,-0.6029912829,12.99167093,Standing
576,1.428698246,13.14616776,-0.813559711,-0.8781659007,13.20055989,Standing
577,1.431113194,12.8446722,-0.7441678643,-0.8494520187,12.89422191,Standing
578,1.433528142,12.26560879,-0.5503492355,-0.7776673436,12.30255298,Standing
579,1.43594309,12.0167551,-0.5144568682,-0.8063812256,12.05476336,Standing
580,1.438357986,11.9090786,-0.6029912829,-0.8781659007,11.9566269,Standing
581,1.440772934,11.78943729,-0.6652047038,-0.8087740541,11.83585419,Standing
582,1.443187882,11.76072311,-0.7968099117,-0.7657032609,11.81252791,Standing
583,1.445602829,11.59322548,-0.8590233326,-0.7345965505,11.64819429,Standing
584,1.448017777,11.40419292,-0.8853443861,-0.6077769399,11.45464289,Standing
585,1.450432725,11.24865913,-0.9499505758,-0.5096712112,11.30019925,Standing
586,1.452847673,11.05244732,-0.9906286001,-0.4378865361,11.10538974,Standing
587,1.455262621,10.94477081,-1.03848505,-0.3708875179,11.00018258,Standing
588,1.457677569,11.01416302,-1.196411371,-0.2823530734,11.08254981,Standing
589,1.460092517,11.05005455,-1.363908887,-0.2368894368,11.13642984,Standing
590,1.462507465,11.04287624,-1.485942841,-0.1770688742,11.14380973,Standing
591,1.464922413,10.98544884,-1.59840548,-0.1244267747,11.10182274,Standing
592,1.467337361,10.83709335,-1.64626193,-0.08135596663,10.96172384,Standing
593,1.469752309,10.71266651,-1.670190215,-0.03349951655,10.84213454,Standing
594,1.472167257,10.66002464,-1.718046665,-0.009571290575,10.79758776,Standing
595,1.474582152,10.79880905,-1.904686809,0.002392822644,10.96549655,Standing
596,1.4769971,10.84905815,-1.971685886,0.02153540403,11.02678882,Standing
597,1.479412048,10.67916775,-1.892722726,0.1962114573,10.84737397,Standing
598,1.481826996,10.57388306,-1.768295884,0.3062812984,10.72509587,Standing
599,1.484241944,10.65523911,-1.737189293,0.3852444589,10.8027941,Standing
600,1.486656892,10.861022,-1.842473388,0.4378865361,11.02489236,Standing
601,1.48907184,11.02612686,-2.282752752,0.1962114573,11.26165763,Standing
602,1.491486788,11.30848026,-2.452643156,0.7465606928,11.5954533,Standing
603,1.493901736,11.6769743,-2.512463808,1.11984098,11.99659314,Standing
604,1.496316684,12.05025482,-2.514856577,1.445264935,12.39443164,Standing
605,1.498731632,11.76550865,-2.309073925,1.610369682,12.09761575,Standing
606,1.501146579,11.29890823,-2.024327993,1.698904037,11.60385738,Standing
607,1.503561527,11.01894855,-1.696511269,1.751546144,11.28553462,Standing
